customer_unique_id,frequency_orders,monetary_total_spend,avg_order_value,total_items_bought,recency_days,customer_tenure_days,orders_last_30d,spend_last_30d,orders_last_90d,spend_last_90d,num_reviews,avg_review_score,negative_review_ratio,num_payment_types_used,avg_installments,credit_card_ratio,num_unique_categories,favorite_category_ratio,avg_items_per_order,orders_per_tenure_day,spend_per_tenure_day,recent_30d_spend_share,recent_90d_spend_share,recent_30d_order_share,recent_90d_order_share,spend_per_review,categories_per_order,reviews_per_order,payment_types_per_order,installments_per_order,spend_per_item,anomaly_score,is_anomaly,anomaly_severity
547d0504ca415eb4864fa3030f73d3f3,2,68.77000000000001,34.385000000000005,2,270,67,0.0,0.0,0.0,0.0,2,5.0,0.0,2,1.0,0.5,2,0.5,1.0,0.029850746268656716,1.0264179104477613,0.0,0.0,0.0,0.0,34.385000000000005,1.0,1.0,1.0,0.5,34.385000000000005,0.008930983102016676,1,Low
595ee036d3a69e80934a9b3618834085,2,313.71,156.855,2,209,34,0.0,0.0,0.0,0.0,2,3.0,0.5,1,8.5,1.0,2,0.5,1.0,0.058823529411764705,9.226764705882353,0.0,0.0,0.0,0.0,156.855,1.0,1.0,0.5,4.25,156.855,0.00887656695894734,1,Low
9c22decc1087987926bd5eda3555afd8,1,31.75,31.75,0,435,0,0.0,0.0,0.0,0.0,1,2.0,1.0,1,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75,0.0,1.0,1.0,1.0,0.0,0.008868040985490655,1,Low
9eaed62db4e25ad2ac2fcdec58a8e6cc,2,470.02,235.01,2,203,2,0.0,0.0,0.0,0.0,2,5.0,0.0,1,5.0,1.0,2,0.5,1.0,1.0,235.01,0.0,0.0,0.0,0.0,235.01,1.0,1.0,0.5,2.5,235.01,0.008830207963922865,1,Low
ff94b261b86d607ffd45ccb61653aa94,1,81.9,81.9,3,76,0,0.0,0.0,1.0,81.9,3,1.0,1.0,1,1.0,0.0,1,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,27.3,1.0,3.0,1.0,1.0,27.3,0.008824297090863853,1,Low
dff5ff8f411dd1d77875f7e17a3eb512,2,100.16,50.08,2,385,46,0.0,0.0,0.0,0.0,3,5.0,0.0,2,1.6666666666666667,0.6666666666666666,1,1.0,1.0,0.043478260869565216,2.177391304347826,0.0,0.0,0.0,0.0,33.38666666666666,0.5,1.5,1.0,0.8333333333333334,50.08,0.00879408294435291,1,Low
5a21363c92f912e70cb482c96bc03af3,2,246.57,123.285,2,494,3,0.0,0.0,0.0,0.0,2,5.0,0.0,1,6.0,1.0,2,0.5,1.0,0.6666666666666666,82.19,0.0,0.0,0.0,0.0,123.285,1.0,1.0,0.5,3.0,123.285,0.008782076702311792,1,Low
4ce423721c74231c174d0bb22367645a,2,353.42,176.71,3,131,81,0.0,0.0,0.0,0.0,3,5.0,0.0,1,6.0,1.0,2,0.6666666666666666,1.5,0.024691358024691357,4.36320987654321,0.0,0.0,0.0,0.0,117.80666666666667,1.0,1.5,0.5,3.0,117.80666666666667,0.008771667902499947,1,Low
f804ed90360900357b6db9d7635d275d,2,630.37,315.185,2,516,19,0.0,0.0,0.0,0.0,2,5.0,0.0,1,10.0,1.0,1,1.0,1.0,0.10526315789473684,33.177368421052634,0.0,0.0,0.0,0.0,315.185,0.5,1.0,0.5,5.0,315.185,0.008760044472650108,1,Low
53b30ca78efb2b7efcd3f9e461587eb2,2,300.46999999999997,150.23499999999999,3,404,21,0.0,0.0,0.0,0.0,3,5.0,0.0,1,2.0,1.0,1,1.0,1.5,0.09523809523809523,14.308095238095238,0.0,0.0,0.0,0.0,100.15666666666665,0.5,1.5,0.5,1.0,100.15666666666665,0.008703023539120891,1,Low
3f1ae9854823f7c0a8027bd994b2ce64,2,340.36,170.18,4,198,21,0.0,0.0,0.0,0.0,2,5.0,0.0,1,3.0,1.0,1,1.0,2.0,0.09523809523809523,16.207619047619048,0.0,0.0,0.0,0.0,170.18,0.5,1.0,0.5,1.5,85.09,0.008677643750694797,1,Low
d753489f200ed3b03e0466fbb4192bbe,1,402.06,402.06,0,401,0,0.0,0.0,0.0,0.0,1,1.0,1.0,1,10.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.06,0.0,1.0,1.0,10.0,0.0,0.0086760278722956,1,Low
61ab612047aa649fa0919d8932839270,1,525.79,525.79,3,68,0,0.0,0.0,1.0,525.79,3,5.0,0.0,1,1.0,0.0,1,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,175.26333333333332,1.0,3.0,1.0,1.0,175.26333333333332,0.008587035243226127,1,Low
133e20311ec257bda38f1798250d38c5,2,782.4300000000001,391.21500000000003,2,528,5,0.0,0.0,0.0,0.0,2,4.5,0.0,1,5.5,1.0,1,1.0,1.0,0.4,156.48600000000002,0.0,0.0,0.0,0.0,391.21500000000003,0.5,1.0,0.5,2.75,391.21500000000003,0.008575291180733857,1,Low
34c7a4691f12a546b18e4a684f13bc55,1,317.88,317.88,0,362,0,0.0,0.0,0.0,0.0,1,2.0,1.0,1,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.88,0.0,1.0,1.0,1.0,0.0,0.008531646937651072,1,Low
b643c19d91a65d73f94ba8e037668986,2,363.82,181.91,2,279,340,0.0,0.0,0.0,0.0,2,2.5,0.5,2,2.0,0.5,2,0.5,1.0,0.0058823529411764705,1.0700588235294117,0.0,0.0,0.0,0.0,181.91,1.0,1.0,1.0,1.0,181.91,0.008512208265905707,1,Low
d43c6aa82fc6dc2c43d6813a4822081f,2,105.22,52.61,2,277,9,0.0,0.0,0.0,0.0,2,4.5,0.0,1,1.0,1.0,2,0.5,1.0,0.2222222222222222,11.69111111111111,0.0,0.0,0.0,0.0,52.61,1.0,1.0,0.5,0.5,52.61,0.008485637340325702,1,Low
9c3a23565ded3e71fc8979579e8f091c,2,69.54,34.77,2,281,5,0.0,0.0,0.0,0.0,2,5.0,0.0,1,1.0,1.0,2,0.5,1.0,0.4,13.908000000000001,0.0,0.0,0.0,0.0,34.77,1.0,1.0,0.5,0.5,34.77,0.008476124984153177,1,Low
123ecbb4fb560cff85dd1072dd0a613d,1,221.84,221.84,0,740,0,0.0,0.0,0.0,0.0,1,1.0,1.0,1,10.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.84,0.0,1.0,1.0,10.0,0.0,0.008474763490028958,1,Low
4757b4d81eaab4d270e585126410dc5c,2,91.72,45.86,2,534,23,0.0,0.0,0.0,0.0,2,4.0,0.0,1,2.0,1.0,2,0.5,1.0,0.08695652173913043,3.9878260869565216,0.0,0.0,0.0,0.0,45.86,1.0,1.0,0.5,1.0,45.86,0.00844315582765287,1,Low
00a39521eb40f7012db50455bf083460,2,123.25,61.625,2,137,10,0.0,0.0,0.0,0.0,2,4.0,0.0,1,1.0,1.0,2,0.5,1.0,0.2,12.325,0.0,0.0,0.0,0.0,61.625,1.0,1.0,0.5,0.5,61.625,0.008402759335429777,1,Low
e06421c4ca77d6a60b3b48a12b8540a6,1,389.12,389.12,2,61,0,0.0,0.0,1.0,389.12,2,2.0,1.0,1,8.0,1.0,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,194.56,1.0,2.0,1.0,8.0,194.56,0.008384396985827713,1,Low
8746f1ba2e19bcf8bc03a946a0923d78,2,425.13,212.565,2,319,42,0.0,0.0,0.0,0.0,3,5.0,0.0,1,7.0,1.0,2,0.6666666666666666,1.0,0.047619047619047616,10.122142857142856,0.0,0.0,0.0,0.0,141.71,1.0,1.5,0.5,3.5,212.565,0.008372276360400721,1,Low
243b99bd9ed8a3f460e7289d0a8df291,2,253.75,126.875,3,123,180,0.0,0.0,0.0,0.0,3,1.0,1.0,1,1.0,0.0,1,1.0,1.5,0.011111111111111112,1.4097222222222223,0.0,0.0,0.0,0.0,84.58333333333333,0.5,1.5,0.5,0.5,84.58333333333333,0.008356378901189343,1,Low
2ee7ec1f76d53708b7665e5b28a80ff1,1,171.09,171.09,3,79,0,0.0,0.0,1.0,171.09,3,2.0,1.0,1,1.0,0.0,1,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,57.03,1.0,3.0,1.0,1.0,57.03,0.008355774333125177,1,Low
a90a584ee146a7d150651b37c0c635f4,1,38.68,38.68,0,393,0,0.0,0.0,0.0,0.0,1,1.0,1.0,1,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.68,0.0,1.0,1.0,1.0,0.0,0.008346581441039613,1,Low
b197f4af65829575f2f333bd0e9fd204,2,227.78,113.89,2,369,28,0.0,0.0,0.0,0.0,2,5.0,0.0,2,2.0,0.5,1,1.0,1.0,0.07142857142857142,8.135,0.0,0.0,0.0,0.0,113.89,0.5,1.0,1.0,1.0,113.89,0.008339383299423075,1,Low
073037acc049d2be44730a7e39836046,2,298.87,149.435,1,303,7,0.0,0.0,0.0,0.0,2,2.5,0.5,2,2.5,0.5,1,1.0,0.5,0.2857142857142857,42.69571428571429,0.0,0.0,0.0,0.0,149.435,0.5,1.0,1.0,1.25,298.87,0.008228155970518514,1,Low
0a61b571f594b6919601bcf3380da7f7,3,518.02,172.67333333333332,3,278,154,0.0,0.0,0.0,0.0,3,4.333333333333333,0.0,1,7.333333333333333,1.0,1,1.0,1.0,0.01948051948051948,3.3637662337662335,0.0,0.0,0.0,0.0,172.67333333333332,0.3333333333333333,1.0,0.3333333333333333,2.444444444444444,172.67333333333332,0.008189926207451181,1,Low
1b5720c7b0ee7183c2eafe3dba65111b,2,66.01,33.005,2,327,33,0.0,0.0,0.0,0.0,2,4.0,0.0,1,2.5,1.0,2,0.5,1.0,0.06060606060606061,2.0003030303030305,0.0,0.0,0.0,0.0,33.005,1.0,1.0,0.5,1.25,33.005,0.00818384550689355,1,Low
d29d20c2b98be8a4cdfb197a5e0a391d,1,104.63,104.63,0,345,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.008127899016538764,1,Low
4220ae19dee604e8c1dddccd4e535502,2,53.25,26.625,2,159,135,0.0,0.0,0.0,0.0,3,5.0,0.0,2,1.0,0.3333333333333333,2,0.6666666666666666,1.0,0.014814814814814815,0.39444444444444443,0.0,0.0,0.0,0.0,17.75,1.0,1.5,1.0,0.5,26.625,0.008100692078777172,1,Low
2f7c8c8386941ce0ef458ca7ff304123,2,247.93,123.965,2,424,37,0.0,0.0,0.0,0.0,2,4.5,0.0,1,8.5,1.0,2,0.5,1.0,0.05405405405405406,6.700810810810811,0.0,0.0,0.0,0.0,123.965,1.0,1.0,0.5,4.25,123.965,0.008081767910379178,1,Low
c37449d8b51eefa148cd87b2c605a1c1,2,136.51,68.255,2,531,28,0.0,0.0,0.0,0.0,2,4.0,0.0,1,3.0,1.0,2,0.5,1.0,0.07142857142857142,4.875357142857142,0.0,0.0,0.0,0.0,68.255,1.0,1.0,0.5,1.5,68.255,0.008026490771673611,1,Low
b91c400abb5a94fabc5161b214964eca,1,600.83,600.83,1,80,0,0.0,0.0,1.0,600.83,1,1.0,1.0,1,1.0,0.0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,600.83,1.0,1.0,1.0,1.0,600.83,0.0080097056038555,1,Low
291d020953194db1b8578ff8d9959c62,2,455.4,227.7,4,137,48,0.0,0.0,0.0,0.0,4,5.0,0.0,1,3.0,1.0,1,1.0,2.0,0.041666666666666664,9.487499999999999,0.0,0.0,0.0,0.0,113.85,0.5,2.0,0.5,1.5,113.85,0.007983914380076174,1,Low
281e1e72207e518c29b249a1361a775d,2,437.66999999999996,218.83499999999998,2,447,80,0.0,0.0,0.0,0.0,2,5.0,0.0,1,6.0,1.0,2,0.5,1.0,0.025,5.4708749999999995,0.0,0.0,0.0,0.0,218.83499999999998,1.0,1.0,0.5,3.0,218.83499999999998,0.007940595897157676,1,Low
e76f5c3699e402d57852989386ab1cc4,2,188.13,94.065,3,211,12,0.0,0.0,0.0,0.0,3,5.0,0.0,1,1.6666666666666667,1.0,1,1.0,1.5,0.16666666666666666,15.6775,0.0,0.0,0.0,0.0,62.71,0.5,1.5,0.5,0.8333333333333334,62.71,0.007847030318324122,1,Low
58b051c30d684ac12a2049a49c856203,1,20.0,20.0,1,360,0,0.0,0.0,0.0,0.0,7,1.0,1.0,2,1.0,0.14285714285714285,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857,1.0,7.0,2.0,1.0,20.0,0.007792080434686155,1,Low
e9523749328fe82cd18a39f8611a69b9,2,607.39,303.695,2,178,60,0.0,0.0,0.0,0.0,2,5.0,0.0,1,2.0,1.0,2,0.5,1.0,0.03333333333333333,10.123166666666666,0.0,0.0,0.0,0.0,303.695,1.0,1.0,0.5,1.0,303.695,0.00778416181174868,1,Low
186638bdb0f600c9bf2bd60e4b14537c,2,164.69,82.345,3,127,7,0.0,0.0,0.0,0.0,3,5.0,0.0,1,1.0,1.0,1,1.0,1.5,0.2857142857142857,23.527142857142856,0.0,0.0,0.0,0.0,54.89666666666667,0.5,1.5,0.5,0.5,54.89666666666667,0.007717564771640206,1,Low
1b7b7f9631cd453251d0b328c9b38a2a,2,310.84000000000003,155.42000000000002,2,93,482,0.0,0.0,0.0,0.0,2,5.0,0.0,2,5.5,0.5,2,0.5,1.0,0.004149377593360996,0.644896265560166,0.0,0.0,0.0,0.0,155.42000000000002,1.0,1.0,1.0,2.75,155.42000000000002,0.007658930758138394,1,Low
4ca9d5bd0850282d87754ca17be42525,1,192.15,192.15,5,84,0,0.0,0.0,1.0,192.15,5,5.0,0.0,1,1.0,0.0,1,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,38.43,1.0,5.0,1.0,1.0,38.43,0.0076572280028656126,1,Low
a40096fc0a3862e9e12bc55b5f8e6ab2,3,457.18,152.39333333333335,8,372,0,0.0,0.0,0.0,0.0,5,1.0,0.625,1,1.0,1.0,3,0.42857142857142855,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,91.436,1.0,1.6666666666666667,0.3333333333333333,0.3333333333333333,57.1475,0.007639192124819449,1,Low
b9fdb2f344509f77f84250a748c6319c,1,150.0,150.0,0,365,0,0.0,0.0,0.0,0.0,2,1.0,1.0,1,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,2.0,1.0,1.0,0.0,0.007620153945637975,1,Low
97f0fce3f9d7aad1b12499a4e4b10d07,2,636.14,318.07,2,465,115,0.0,0.0,0.0,0.0,2,5.0,0.0,1,9.0,1.0,2,0.5,1.0,0.017391304347826087,5.531652173913043,0.0,0.0,0.0,0.0,318.07,1.0,1.0,0.5,4.5,318.07,0.007568985147673124,1,Low
08b57f87bc889756ca453bf8106d48ce,2,118.25999999999999,59.129999999999995,2,117,48,0.0,0.0,0.0,0.0,2,3.5,0.5,1,1.0,1.0,2,0.5,1.0,0.041666666666666664,2.4637499999999997,0.0,0.0,0.0,0.0,59.129999999999995,1.0,1.0,0.5,0.5,59.129999999999995,0.007559900926995655,1,Low
038301b43811478e1a8dc0e476eaf52e,2,645.53,322.765,2,188,150,0.0,0.0,0.0,0.0,2,4.5,0.0,1,1.0,0.0,2,0.5,1.0,0.013333333333333334,4.303533333333333,0.0,0.0,0.0,0.0,322.765,1.0,1.0,0.5,0.5,322.765,0.007552773282865299,1,Low
3be412c1321c061d6f85c5e41530ce2d,2,220.59,110.295,3,210,282,0.0,0.0,0.0,0.0,3,2.0,0.6666666666666666,1,2.3333333333333335,1.0,2,0.6666666666666666,1.5,0.0070921985815602835,0.7822340425531915,0.0,0.0,0.0,0.0,73.53,1.0,1.5,0.5,1.1666666666666667,73.53,0.007550749513861366,1,Low
d37b5d5b492f667ea230e377a97fe859,2,180.92,90.46,2,261,86,0.0,0.0,0.0,0.0,2,5.0,0.0,2,1.0,0.0,2,0.5,1.0,0.023255813953488372,2.103720930232558,0.0,0.0,0.0,0.0,90.46,1.0,1.0,1.0,0.5,90.46,0.00754990287594437,1,Low
2e0a2166aa23da2472c6a60c4af6f7a6,2,299.53,149.765,2,354,252,0.0,0.0,0.0,0.0,2,5.0,0.0,2,4.5,0.5,2,0.5,1.0,0.007936507936507936,1.188611111111111,0.0,0.0,0.0,0.0,149.765,1.0,1.0,1.0,2.25,149.765,0.007518027478641609,1,Low
7d87ba0bd6466390cf5d4c9735236086,2,141.45999999999998,70.72999999999999,2,68,77,0.0,0.0,1.0,74.64,2,4.0,0.0,1,1.0,1.0,1,1.0,1.0,0.025974025974025976,1.837142857142857,0.0,0.5276403223526086,0.0,0.5,70.72999999999999,0.5,1.0,0.5,0.5,70.72999999999999,0.007470366139048612,1,Low
67bddde1844b238fe25995cde1612b4e,2,222.64999999999998,111.32499999999999,2,113,61,0.0,0.0,0.0,0.0,2,3.0,0.5,1,1.5,1.0,2,0.5,1.0,0.03278688524590164,3.6499999999999995,0.0,0.0,0.0,0.0,111.32499999999999,1.0,1.0,0.5,0.75,111.32499999999999,0.007464120918801331,1,Low
20a5257c01689ac69410a14cb51bb447,1,1767.1,1767.1,10,401,0,0.0,0.0,0.0,0.0,10,1.0,1.0,1,1.0,0.0,1,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,176.70999999999998,1.0,10.0,1.0,1.0,176.70999999999998,0.007463634583981915,1,Low
1197ba886110324a1519fff17dd8d1d2,2,118.1,59.05,2,423,13,0.0,0.0,0.0,0.0,2,4.5,0.0,1,3.5,1.0,2,0.5,1.0,0.15384615384615385,9.084615384615384,0.0,0.0,0.0,0.0,59.05,1.0,1.0,0.5,1.75,59.05,0.007456880301643376,1,Low
b140aa5be61fa29db657f89d8ba1eb0a,1,328.5,328.5,5,386,0,0.0,0.0,0.0,0.0,5,5.0,0.0,1,1.0,0.0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,65.7,0.0,5.0,1.0,1.0,65.7,0.007352696024370942,1,Low
ad155bc0931cb6bab63d4ff2515c3159,2,140.74,70.37,2,82,55,0.0,0.0,1.0,68.4,2,4.5,0.0,1,2.5,1.0,1,1.0,1.0,0.03636363636363636,2.5589090909090912,0.0,0.4860025579081995,0.0,0.5,70.37,0.5,1.0,0.5,1.25,70.37,0.007336673594100729,1,Low
aa26d42b1e161d0deefbd5c9ae974d7c,1,80.4,80.4,1,53,0,0.0,0.0,1.0,80.4,2,1.0,1.0,2,1.0,0.5,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,40.2,1.0,2.0,2.0,1.0,80.4,0.007333788952991194,1,Low
c402f431464c72e27330a67f7b94d4fb,1,2202.4,2202.4,20,238,0,0.0,0.0,0.0,0.0,20,1.0,1.0,1,1.0,0.0,1,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,110.12,1.0,20.0,1.0,1.0,110.12,0.007329318709562327,1,Low
94c1c602b16a9fdfbc154ef63cfa50f9,1,2566.9,2566.9,5,560,0,0.0,0.0,0.0,0.0,5,2.0,1.0,1,1.0,0.0,1,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,513.38,1.0,5.0,1.0,1.0,513.38,0.007328546473951203,1,Low
82bb804b1ce4844e9fcb9be805767b97,1,604.73,604.73,1,74,0,0.0,0.0,1.0,604.73,1,1.0,1.0,1,1.0,0.0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,604.73,1.0,1.0,1.0,1.0,604.73,0.007299025022451944,1,Low
6fe279814d16772b218b116cd015e1c4,1,35.27,35.27,0,362,0,0.0,0.0,0.0,0.0,1,1.0,1.0,1,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.27,0.0,1.0,1.0,1.0,0.0,0.007275017181060384,1,Low
65a6ec5d6e6e86bc43a2cbf235be4675,2,206.01999999999998,103.00999999999999,2,172,15,0.0,0.0,0.0,0.0,2,4.0,0.0,1,3.5,1.0,2,0.5,1.0,0.13333333333333333,13.734666666666666,0.0,0.0,0.0,0.0,103.00999999999999,1.0,1.0,0.5,1.75,103.00999999999999,0.007262159770752841,1,Low
c731a46dd44dfe456ccfa8968206943d,2,158.98,79.49,2,451,13,0.0,0.0,0.0,0.0,2,5.0,0.0,1,3.0,1.0,2,0.5,1.0,0.15384615384615385,12.22923076923077,0.0,0.0,0.0,0.0,79.49,1.0,1.0,0.5,1.5,79.49,0.007246972997460244,1,Low
636f22218f8430a8463c5ddc5f68fc62,2,204.36,102.18,2,465,40,0.0,0.0,0.0,0.0,2,5.0,0.0,1,5.5,1.0,2,0.5,1.0,0.05,5.109,0.0,0.0,0.0,0.0,102.18,1.0,1.0,0.5,2.75,102.18,0.007226875919419173,1,Low
f8308de7370e6293120c537a031f4cff,2,225.63,112.815,2,360,14,0.0,0.0,0.0,0.0,2,3.5,0.5,1,1.0,0.0,1,1.0,1.0,0.14285714285714285,16.11642857142857,0.0,0.0,0.0,0.0,112.815,0.5,1.0,0.5,0.5,112.815,0.007216861064458513,1,Low
76b61cd27ca2933a2bd2669762fb229a,1,214.19,214.19,4,265,0,0.0,0.0,0.0,0.0,4,1.0,1.0,1,1.0,0.0,3,0.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5475,3.0,4.0,1.0,1.0,53.5475,0.007174377636275708,1,Low
8897ea56bce6fe37a39cb2ec40898102,2,82.74000000000001,41.370000000000005,2,83,98,0.0,0.0,1.0,38.86,2,3.5,0.0,1,1.0,1.0,1,1.0,1.0,0.02040816326530612,0.8442857142857144,0.0,0.46966400773507366,0.0,0.5,41.370000000000005,0.5,1.0,0.5,0.5,41.370000000000005,0.007173839617719557,1,Low
2b4871f788b44ee004ec2c7fc7cd420b,2,289.84000000000003,144.92000000000002,2,352,105,0.0,0.0,0.0,0.0,2,3.5,0.0,1,1.0,0.0,2,0.5,1.0,0.01904761904761905,2.760380952380953,0.0,0.0,0.0,0.0,144.92000000000002,1.0,1.0,0.5,0.5,144.92000000000002,0.007169081820968204,1,Low
b9fba7ed7a4f5761ffd6c407ad764503,2,178.62,89.31,2,118,7,0.0,0.0,0.0,0.0,2,5.0,0.0,1,2.0,1.0,2,0.5,1.0,0.2857142857142857,25.517142857142858,0.0,0.0,0.0,0.0,89.31,1.0,1.0,0.5,1.0,89.31,0.007165364570265176,1,Low
fe2b2f70f3dc31c23319ae1029eac77f,1,1048.31,1048.31,11,222,0,0.0,0.0,0.0,0.0,11,3.0,0.0,1,2.0,1.0,2,0.5454545454545454,11.0,0.0,0.0,0.0,0.0,0.0,0.0,95.30090909090909,2.0,11.0,1.0,2.0,95.30090909090909,0.007102235752302399,1,Low
ae207cf8119fd10e3b9ac24570089fad,2,281.5,140.75,2,409,75,0.0,0.0,0.0,0.0,2,5.0,0.0,1,9.5,1.0,2,0.5,1.0,0.02666666666666667,3.7533333333333334,0.0,0.0,0.0,0.0,140.75,1.0,1.0,0.5,4.75,140.75,0.007101927464469138,1,Low
395e3187ccf0df6a57f81f778b896251,1,41.99,41.99,0,472,0,0.0,0.0,0.0,0.0,1,1.0,1.0,1,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.99,0.0,1.0,1.0,1.0,0.0,0.007035436280286134,1,Low
e58043c5746b4d123edd5fe77ef48696,2,93.35,46.675,2,155,24,0.0,0.0,0.0,0.0,2,4.5,0.0,2,1.0,0.5,1,1.0,1.0,0.08333333333333333,3.889583333333333,0.0,0.0,0.0,0.0,46.675,0.5,1.0,1.0,0.5,46.675,0.0070251804787286876,1,Low
2b174670dbec666bbc68b6e2a4062740,2,331.94000000000005,165.97000000000003,2,465,63,0.0,0.0,0.0,0.0,2,5.0,0.0,1,6.5,1.0,2,0.5,1.0,0.031746031746031744,5.26888888888889,0.0,0.0,0.0,0.0,165.97000000000003,1.0,1.0,0.5,3.25,165.97000000000003,0.007008736242205993,1,Low
94bd5dee83e9590368179f4ab026b4f4,1,20.0,20.0,2,288,0,0.0,0.0,0.0,0.0,12,4.0,0.0,1,1.0,0.0,2,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,2.0,12.0,1.0,1.0,10.0,0.007001735580992263,1,Low
4067ba7df47a2bcb753ae5f7530fc7cc,2,176.21,88.105,2,506,7,0.0,0.0,0.0,0.0,2,1.0,1.0,1,3.5,1.0,1,1.0,1.0,0.2857142857142857,25.172857142857143,0.0,0.0,0.0,0.0,88.105,0.5,1.0,0.5,1.75,88.105,0.006982752006482018,1,Low
43c73f9043398f0dd2163fc5f825e61a,2,243.37,121.685,2,343,15,0.0,0.0,0.0,0.0,2,5.0,0.0,1,3.0,1.0,2,0.5,1.0,0.13333333333333333,16.224666666666668,0.0,0.0,0.0,0.0,121.685,1.0,1.0,0.5,1.5,121.685,0.0069669776433390895,1,Low
3af90f255e824d1d53b3584a4e89ad58,2,224.68,112.34,3,161,466,0.0,0.0,0.0,0.0,3,2.3333333333333335,0.3333333333333333,1,4.666666666666667,1.0,2,0.6666666666666666,1.5,0.004291845493562232,0.48214592274678114,0.0,0.0,0.0,0.0,74.89333333333333,1.0,1.5,0.5,2.3333333333333335,74.89333333333333,0.006962840065164899,1,Low
43da534e5e6c052df9993df486f342b6,1,158.97,158.97,5,157,0,0.0,0.0,0.0,0.0,5,1.0,1.0,1,3.0,1.0,3,0.6,5.0,0.0,0.0,0.0,0.0,0.0,0.0,31.794,3.0,5.0,1.0,3.0,31.794,0.0069513916730448155,1,Low
87ff69ee0a94361f61fbd5e5699c5230,1,1520.77,1520.77,0,565,0,0.0,0.0,0.0,0.0,1,5.0,0.0,1,10.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1520.77,0.0,1.0,1.0,10.0,0.0,0.00692738644203561,1,Low
ba0c0e497661b804dbb590a6c5660b77,2,69.33,34.665,2,157,25,0.0,0.0,0.0,0.0,2,5.0,0.0,2,1.0,0.5,1,1.0,1.0,0.08,2.7732,0.0,0.0,0.0,0.0,34.665,0.5,1.0,1.0,0.5,34.665,0.006917519637557046,1,Low
5192c897072033288df55bd01b0e5737,2,469.39,234.695,1,88,230,0.0,0.0,1.0,238.78,1,5.0,0.0,1,6.0,1.0,1,1.0,0.5,0.008695652173913044,2.0408260869565216,0.0,0.5087027844649439,0.0,0.5,469.39,0.5,0.5,0.5,3.0,469.39,0.006894394874471521,1,Low
8d6512fa0e1c5cdbd789b956de79fe2f,2,446.49,223.245,2,503,53,0.0,0.0,0.0,0.0,2,3.0,0.5,1,1.0,1.0,1,1.0,1.0,0.03773584905660377,8.42433962264151,0.0,0.0,0.0,0.0,223.245,0.5,1.0,0.5,0.5,223.245,0.0068613008165681055,1,Low
21c8aa0cb27943cbf33d75985e28da67,2,209.18,104.59,2,353,20,0.0,0.0,0.0,0.0,2,4.5,0.0,1,1.5,1.0,2,0.5,1.0,0.1,10.459,0.0,0.0,0.0,0.0,104.59,1.0,1.0,0.5,0.75,104.59,0.00685759726826618,1,Low
5a819fa976c2a1e65fa35e5c890d4dcb,2,147.48,73.74,3,142,24,0.0,0.0,0.0,0.0,3,3.6666666666666665,0.0,1,1.6666666666666667,1.0,1,1.0,1.5,0.08333333333333333,6.145,0.0,0.0,0.0,0.0,49.16,0.5,1.5,0.5,0.8333333333333334,49.16,0.006839389253292416,1,Low
4f223a62631b82cfb22241007bbd60dc,2,103.69,51.845,2,157,103,0.0,0.0,0.0,0.0,2,4.5,0.0,2,1.5,0.5,2,0.5,1.0,0.019417475728155338,1.0066990291262137,0.0,0.0,0.0,0.0,51.845,1.0,1.0,1.0,0.75,51.845,0.006819529490274534,1,Low
